Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2019-01-02,12.14351152429384,12.409390747514523,12.036137785246057,12.378711700439453,0.0,1118200,0.0,0.0
2019-01-03,12.388941033510996,12.42473228848107,12.10772319425592,12.414506912231445,0.0,2069700,0.0,0.0
2019-01-04,12.859340714354087,13.074089190021626,12.711062539023732,12.90535831451416,0.0,4035600,0.0,0.0
2019-01-07,12.936036484441047,12.976940909856921,12.634365981284562,12.6906099319458,0.0,1699600,0.0,0.0
2019-01-08,12.757079374404478,12.772417923379352,12.613913407462693,12.68038272857666,0.0,1211400,0.0,0.0
2019-01-09,12.680382728576658,12.777531098117098,12.65993100486404,12.68038272857666,0.0,1736900,0.0,0.0
2019-01-10,12.680386511760007,12.83889205020503,12.654821605682374,12.782648086547852,0.0,1830900,0.0,0.0
2019-01-11,12.711064633574665,13.145673856331248,12.711064633574665,13.033186912536621,0.0,2380400,0.0,0.0
2019-01-14,13.043411681301107,13.16612496197635,12.890019349028208,13.048524856567383,0.0,2134000,0.0,0.0
2019-01-15,13.058751561237607,13.140560417239659,12.828663544207778,12.859341621398926,0.0,2208400,0.0,0.0
2019-01-16,12.884908392238358,12.915586471557617,12.726402869405314,12.915586471557617,0.0,2118800,0.0,0.0
2019-01-17,12.910471395592412,12.936036295389307,12.741740521313018,12.813323020935059,0.0,1736800,0.0,0.0
2019-01-18,12.838889180857093,13.130333336057696,12.838889180857093,12.987167358398438,0.0,1641000,0.0,0.0
2019-01-21,12.987168981715406,13.017847061034665,12.797986354801662,12.915586471557617,0.0,573900,0.0,0.0
